starting
10891, 313, 325, 371, 320,
10894, 314, 324, 371, 320,
10896, 314, 325, 371, 320,
10898, 314, 324, 370, 320,
10901, 314, 324, 369, 320,
10903, 314, 324, 369, 320,
10906, 314, 324, 369, 321,
10908, 315, 324, 370, 320,
10910, 314, 324, 371, 320,
10913, 315, 324, 371, 319,
10915, 315, 325, 370, 319,
10918, 315, 325, 369, 320,
10920, 316, 325, 369, 319,
10924, 316, 324, 369, 319,
10926, 316, 323, 368, 319,
10928, 317, 321, 368, 318,
10931, 317, 322, 367, 320,
10933, 318, 324, 368, 319,
10936, 317, 324, 368, 319,
10938, 318, 325, 369, 320,
10940, 319, 325, 368, 319,
10943, 319, 325, 367, 320,
10945, 320, 325, 368, 319,
10948, 321, 325, 368, 319,
10950, 322, 325, 368, 320,
10952, 323, 324, 368, 316,
10955, 324, 325, 368, 320,
10957, 324, 325, 367, 320,
10960, 326, 325, 367, 319,
10962, 326, 325, 365, 320,
10964, 327, 325, 365, 320,
10968, 327, 324, 365, 320,
10970, 328, 323, 367, 319,
10973, 330, 323, 366, 320,
10975, 331, 324, 367, 320,
10977, 332, 325, 367, 320,
10980, 333, 325, 368, 319,
10982, 334, 325, 368, 320,
10985, 335, 324, 367, 319,
10987, 336, 324, 365, 319,
10990, 337, 323, 365, 320,
10992, 339, 322, 367, 319,
10994, 340, 322, 367, 319,
10997, 341, 324, 368, 319,
10999, 343, 325, 368, 319,
11002, 344, 325, 368, 319,
11004, 345, 325, 368, 319,
11006, 347, 325, 367, 319,
11010, 349, 325, 366, 318,
11012, 350, 325, 367, 318,
11015, 351, 325, 368, 318,
11017, 352, 324, 368, 318,
11019, 355, 324, 368, 318,
11022, 355, 326, 367, 319,
11024, 357, 325, 366, 318,
11027, 358, 325, 364, 318,
11029, 360, 324, 362, 318,
11031, 360, 323, 363, 318,
11034, 362, 323, 364, 317,
11036, 363, 322, 365, 317,
11039, 366, 325, 365, 318,
11041, 366, 325, 365, 318,
11043, 367, 325, 363, 318,
11046, 368, 325, 362, 318,
11048, 370, 326, 363, 317,
11052, 370, 325, 367, 317,
11054, 373, 324, 365, 318,
11057, 374, 325, 365, 317,
11059, 375, 325, 364, 317,
11061, 376, 325, 364, 317,
11064, 378, 325, 364, 318,
11066, 379, 325, 363, 317,
11069, 381, 324, 364, 316,
11071, 382, 325, 365, 317,
11073, 384, 325, 365, 317,
11076, 386, 325, 366, 317,
11078, 387, 325, 364, 316,
11081, 389, 324, 364, 317,
11083, 391, 324, 363, 316,
11085, 391, 324, 363, 316,
11088, 393, 321, 363, 316,
11090, 394, 320, 361, 316,
11094, 396, 320, 363, 315,
11096, 398, 321, 365, 316,
11098, 398, 323, 366, 316,
11101, 400, 323, 366, 317,
11103, 401, 324, 365, 315,
11106, 402, 325, 364, 316,
11108, 404, 324, 364, 316,
11110, 405, 324, 364, 315,
11113, 406, 324, 362, 316,
11115, 407, 324, 362, 315,
11118, 408, 324, 361, 316,
11120, 409, 324, 361, 315,
11123, 410, 324, 361, 315,
11125, 411, 324, 360, 316,
11127, 411, 323, 360, 314,
11130, 412, 324, 359, 315,
11132, 413, 323, 359, 315,
11136, 414, 323, 359, 315,
11138, 414, 325, 358, 315,
11140, 415, 323, 357, 315,
11143, 416, 323, 355, 314,
11145, 416, 322, 356, 315,
11148, 417, 323, 355, 315,
11150, 416, 323, 355, 315,
11152, 417, 323, 354, 315,
11155, 418, 322, 354, 314,
11157, 418, 322, 353, 315,
11160, 418, 321, 353, 314,
11162, 418, 322, 353, 315,
11164, 418, 323, 351, 316,
11167, 419, 322, 351, 315,
11169, 418, 321, 349, 315,
11172, 419, 322, 350, 315,
11174, 419, 322, 349, 315,
11176, 419, 322, 349, 315,
11180, 419, 321, 349, 315,
11182, 419, 321, 349, 315,
11185, 419, 321, 349, 314,
11187, 418, 322, 348, 315,
11190, 418, 322, 347, 314,
11192, 418, 321, 348, 314,
11194, 419, 321, 348, 313,
11197, 418, 320, 347, 314,
11199, 418, 321, 346, 314,
11202, 417, 321, 346, 314,
11204, 418, 321, 346, 314,
11206, 417, 321, 345, 313,
11209, 417, 320, 345, 315,
11211, 416, 320, 345, 315,
11214, 415, 320, 345, 315,
11216, 415, 320, 344, 316,
11218, 414, 320, 344, 319,
11222, 413, 321, 343, 316,
11224, 413, 321, 343, 315,
11227, 412, 321, 343, 316,
11229, 412, 320, 343, 316,
11231, 411, 320, 343, 316,
11234, 409, 321, 341, 316,
11236, 411, 321, 343, 317,
11239, 409, 321, 342, 316,
11241, 407, 321, 343, 317,
11243, 407, 321, 343, 317,
11246, 405, 321, 342, 317,
11248, 405, 323, 342, 317,
11251, 404, 321, 343, 317,
11253, 403, 321, 342, 317,
11256, 402, 320, 342, 317,
11258, 402, 321, 343, 317,
11260, 401, 322, 343, 318,
11264, 400, 321, 342, 317,
11266, 399, 322, 342, 317,
11269, 398, 322, 343, 319,
11271, 396, 321, 342, 318,
11273, 396, 321, 342, 318,
11276, 395, 321, 344, 317,
11278, 396, 322, 344, 318,
11281, 394, 322, 344, 318,
11283, 393, 322, 344, 318,
11285, 392, 323, 344, 318,
11288, 392, 322, 344, 318,
11290, 390, 322, 343, 318,
11293, 389, 322, 343, 318,
11295, 389, 322, 344, 318,
11297, 388, 322, 345, 318,
11300, 387, 322, 344, 319,
11302, 386, 322, 345, 319,
11305, 385, 323, 348, 320,
11308, 385, 322, 345, 319,
11310, 383, 323, 345, 319,
11313, 382, 322, 344, 319,
11315, 381, 322, 345, 318,
11318, 380, 323, 346, 320,
11320, 379, 322, 345, 319,
11323, 378, 324, 345, 318,
11325, 378, 322, 345, 319,
11327, 377, 324, 345, 320,
11330, 375, 323, 345, 320,
11332, 375, 323, 344, 320,
11335, 374, 322, 345, 320,
11337, 372, 323, 344, 320,
11339, 372, 324, 345, 320,
11342, 372, 323, 345, 320,
11344, 370, 323, 346, 321,
11347, 369, 324, 345, 321,
11350, 368, 324, 345, 321,
11352, 367, 324, 345, 321,
11355, 367, 324, 345, 322,
11357, 366, 324, 345, 321,
11360, 366, 324, 345, 321,
11362, 364, 325, 344, 321,
11364, 363, 324, 345, 322,
11367, 362, 324, 346, 322,
11369, 361, 324, 345, 322,
11372, 360, 325, 345, 323,
11374, 360, 325, 346, 322,
11376, 359, 325, 346, 323,
11379, 358, 324, 344, 322,
11381, 357, 325, 346, 322,
11384, 356, 326, 346, 324,
11386, 355, 326, 346, 323,
11389, 354, 326, 345, 323,
11392, 354, 327, 346, 323,
11394, 353, 326, 346, 324,
11397, 352, 326, 345, 324,
11399, 351, 326, 345, 324,
11402, 351, 326, 345, 324,
11404, 350, 330, 346, 325,
11406, 349, 326, 345, 324,
11409, 348, 327, 345, 325,
11411, 348, 327, 345, 325,
11414, 348, 326, 345, 325,
11416, 346, 327, 345, 326,
11418, 345, 327, 345, 326,
11421, 345, 327, 345, 326,
11423, 344, 326, 345, 325,
11426, 343, 327, 345, 326,
11428, 342, 327, 344, 327,
11430, 342, 325, 344, 326,
11433, 341, 326, 344, 326,
11436, 340, 327, 344, 327,
11439, 340, 326, 344, 326,
11441, 338, 326, 344, 327,
11443, 338, 327, 343, 327,
11446, 337, 326, 343, 327,
11448, 336, 326, 343, 326,
11451, 336, 325, 343, 327,
11453, 334, 326, 343, 327,
11455, 334, 326, 343, 328,
11458, 334, 326, 343, 327,
11460, 333, 326, 343, 327,
11463, 333, 327, 343, 327,
11465, 330, 326, 343, 328,
11468, 330, 327, 342, 329,
11470, 330, 327, 343, 328,
11472, 329, 326, 342, 328,
11475, 329, 327, 342, 329,
11478, 327, 326, 342, 329,
11481, 327, 327, 342, 329,
11483, 327, 326, 342, 329,
11485, 325, 326, 342, 330,
11488, 326, 326, 342, 328,
11490, 327, 325, 341, 329,
11493, 324, 326, 341, 329,
11495, 324, 326, 342, 330,
11497, 323, 326, 341, 329,
11500, 322, 326, 341, 330,
11502, 323, 325, 341, 329,
11505, 321, 326, 341, 330,
11507, 322, 325, 341, 329,
11509, 321, 326, 341, 330,
11512, 320, 326, 341, 330,
11514, 320, 327, 341, 330,
11517, 318, 326, 341, 330,
11520, 319, 327, 340, 331,
11522, 319, 327, 341, 331,
11525, 318, 326, 340, 331,
11527, 318, 327, 340, 331,
11530, 318, 326, 341, 331,
11532, 316, 326, 340, 331,
11535, 316, 326, 340, 331,
11537, 316, 326, 340, 331,
11539, 315, 326, 340, 331,
11542, 315, 326, 340, 331,
11544, 314, 327, 340, 332,
11547, 315, 326, 340, 332,
11549, 313, 326, 340, 331,
11551, 313, 325, 341, 332,
11554, 313, 326, 341, 332,
11556, 312, 326, 340, 332,
11559, 312, 326, 341, 332,
11561, 312, 326, 340, 332,
11564, 312, 326, 341, 332,
11567, 312, 326, 341, 332,
11569, 311, 326, 341, 332,
11572, 310, 326, 344, 333,
11574, 310, 325, 340, 333,
11576, 310, 326, 340, 333,
11579, 309, 325, 340, 333,
11581, 309, 326, 340, 332,
11584, 308, 326, 340, 333,
11586, 309, 326, 340, 333,
11588, 308, 326, 340, 333,
11591, 307, 326, 339, 334,
11593, 307, 326, 339, 334,
11596, 306, 326, 340, 334,
11598, 307, 326, 339, 333,
11601, 306, 326, 339, 334,
11603, 306, 326, 339, 334,
11606, 306, 325, 339, 334,
11609, 306, 325, 338, 334,
11611, 305, 326, 338, 335,
11614, 305, 325, 338, 334,
11616, 304, 326, 337, 335,
11618, 304, 326, 338, 335,
11621, 303, 326, 338, 334,
11623, 304, 326, 337, 335,
11626, 304, 325, 338, 334,
11628, 303, 326, 336, 334,
11630, 303, 326, 337, 335,
11633, 303, 325, 337, 334,
11635, 302, 326, 336, 335,
11638, 303, 325, 337, 334,
11640, 302, 326, 336, 334,
11642, 302, 326, 336, 334,
11645, 301, 325, 336, 334,
11648, 300, 326, 336, 334,
11651, 301, 325, 336, 334,
11653, 301, 326, 336, 334,
11655, 300, 326, 335, 334,
11658, 301, 330, 336, 334,
11660, 301, 326, 336, 334,
11663, 300, 326, 335, 334,
11665, 300, 326, 335, 334,
11668, 299, 326, 335, 334,
11670, 299, 327, 335, 333,
11672, 299, 326, 335, 333,
11675, 299, 326, 335, 334,
11677, 300, 327, 335, 333,
11680, 298, 327, 335, 334,
11682, 299, 326, 334, 333,
11684, 298, 326, 335, 334,
11687, 298, 327, 334, 334,
11689, 298, 326, 334, 333,
11693, 299, 326, 334, 333,
11695, 298, 326, 334, 333,
11697, 298, 327, 334, 333,
11700, 298, 326, 334, 333,
11702, 297, 326, 334, 333,
11705, 296, 326, 332, 333,
11707, 296, 326, 333, 333,
11709, 297, 326, 334, 332,
11712, 296, 326, 334, 333,
11714, 296, 327, 333, 333,
11717, 297, 326, 334, 333,
11719, 296, 326, 333, 333,
11721, 296, 327, 333, 333,
11724, 296, 326, 332, 333,
11726, 296, 326, 333, 333,
11729, 296, 326, 333, 332,
11731, 294, 326, 333, 333,
11735, 295, 327, 334, 333,
11737, 295, 326, 333, 333,
11739, 294, 326, 334, 335,
11742, 296, 326, 333, 333,
11744, 295, 326, 333, 333,
11747, 295, 327, 333, 333,
11749, 295, 326, 333, 332,
11751, 295, 326, 334, 333,
11754, 295, 326, 333, 332,
11756, 298, 326, 332, 332,
11759, 295, 326, 333, 333,
11761, 295, 326, 332, 332,
11763, 295, 326, 333, 333,
11766, 294, 326, 332, 333,
11768, 295, 326, 332, 332,
11771, 294, 326, 332, 332,
11773, 294, 326, 332, 332,
11776, 294, 326, 333, 332,
11779, 294, 326, 332, 333,
11781, 294, 326, 333, 331,
11784, 294, 327, 332, 332,
11786, 294, 327, 332, 332,
11788, 294, 326, 333, 332,
11791, 294, 326, 332, 332,
11793, 294, 326, 332, 332,
11796, 293, 326, 333, 331,
11798, 294, 326, 333, 332,
11801, 294, 325, 332, 331,
11803, 294, 326, 332, 332,
11805, 294, 326, 332, 332,
11808, 294, 325, 332, 331,
11810, 294, 325, 332, 332,
11813, 294, 326, 331, 331,
11815, 293, 326, 331, 331,
11817, 293, 327, 332, 331,
11821, 294, 326, 331, 331,
11823, 293, 327, 332, 332,
11826, 294, 326, 335, 331,
11828, 293, 326, 332, 331,
11830, 293, 326, 332, 331,
11833, 294, 326, 332, 331,
11835, 293, 326, 332, 331,
11838, 294, 326, 335, 331,
11840, 294, 326, 331, 331,
11842, 294, 326, 330, 331,
11845, 294, 324, 331, 330,
11847, 294, 326, 332, 330,
11850, 294, 326, 331, 330,
11852, 294, 326, 331, 330,
11854, 293, 325, 331, 330,
11857, 294, 325, 331, 330,
11859, 294, 325, 331, 329,
11863, 294, 325, 331, 330,
11865, 294, 324, 331, 329,
11868, 294, 325, 332, 329,
11870, 294, 326, 331, 330,
11872, 294, 326, 331, 330,
11875, 294, 326, 332, 330,
11877, 295, 326, 331, 329,
11880, 295, 326, 331, 329,
11882, 295, 326, 331, 329,
11884, 294, 326, 330, 329,
11887, 294, 327, 330, 329,
11889, 294, 327, 330, 330,
11892, 295, 326, 332, 329,
11894, 294, 326, 331, 329,
11896, 294, 327, 330, 330,
11899, 294, 324, 330, 329,
11901, 294, 325, 330, 328,
11905, 295, 325, 330, 328,
11907, 294, 325, 329, 328,
11909, 294, 326, 330, 329,
11912, 295, 326, 330, 328,
11914, 295, 325, 331, 328,
11917, 295, 325, 331, 328,
11919, 294, 324, 330, 328,
11921, 295, 324, 330, 328,
11924, 295, 328, 330, 327,
11926, 294, 325, 330, 328,
11929, 295, 326, 330, 328,
11931, 295, 326, 330, 329,
11933, 294, 326, 329, 328,
11936, 295, 327, 330, 328,
11938, 295, 326, 331, 328,
11941, 295, 326, 329, 328,
11943, 295, 326, 329, 327,
11947, 294, 326, 329, 328,
11949, 295, 326, 329, 328,
11951, 295, 326, 330, 328,
11954, 295, 326, 329, 327,
11956, 295, 325, 329, 328,
11959, 295, 325, 329, 328,
11961, 296, 324, 328, 327,
11963, 295, 323, 328, 327,
11966, 294, 324, 327, 328,
11968, 295, 324, 327, 326,
11971, 295, 325, 327, 327,
11973, 295, 327, 327, 328,
11975, 295, 326, 327, 327,
11978, 296, 326, 326, 328,
11980, 296, 326, 327, 326,
11983, 296, 326, 326, 327,
11985, 294, 326, 326, 328,
11987, 295, 327, 326, 328,
11991, 296, 326, 326, 327,
11993, 295, 326, 326, 327,
11996, 296, 326, 326, 327,
11998, 295, 326, 325, 327,
12000, 296, 326, 326, 326,
12003, 295, 326, 326, 327,
12005, 296, 326, 325, 331,
12008, 295, 325, 326, 326,
12010, 295, 325, 325, 327,
12013, 296, 326, 324, 327,
12015, 296, 325, 325, 326,
12017, 295, 325, 323, 327,
12020, 296, 324, 325, 326,
12022, 297, 324, 325, 327,
12025, 296, 324, 325, 327,
12027, 296, 322, 325, 326,
12029, 296, 321, 325, 326,
12033, 296, 321, 325, 326,
12035, 296, 322, 325, 326,
12038, 296, 322, 325, 326,
12040, 297, 324, 324, 326,
12042, 296, 325, 324, 326,
12045, 297, 325, 323, 326,
12047, 297, 325, 323, 326,
12050, 296, 325, 323, 327,
12052, 297, 325, 324, 326,
12054, 297, 325, 325, 326,
12057, 297, 324, 324, 326,
12059, 297, 325, 324, 326,
12062, 296, 325, 324, 326,
12064, 297, 325, 324, 327,
12066, 297, 324, 323, 326,
12069, 297, 325, 324, 327,
12071, 297, 325, 324, 327,
12075, 296, 325, 324, 327,
12077, 297, 324, 324, 326,
12080, 297, 324, 324, 326,
12082, 297, 324, 323, 327,
12084, 297, 324, 324, 326,
12087, 298, 325, 324, 327,
12089, 298, 325, 322, 327,
12092, 298, 324, 326, 327,
12094, 297, 324, 322, 327,
12096, 297, 323, 322, 327,
12099, 296, 322, 322, 327,
12101, 297, 321, 323, 327,
12104, 298, 322, 323, 326,
12106, 298, 323, 323, 326,
12108, 298, 323, 322, 327,
12111, 298, 323, 322, 327,
12113, 298, 324, 321, 327,
12116, 299, 324, 322, 326,
12119, 298, 325, 322, 327,
12121, 298, 324, 322, 327,
12124, 299, 325, 321, 326,
12126, 299, 325, 321, 327,
12129, 299, 325, 321, 327,
12131, 299, 325, 322, 327,
12133, 298, 325, 323, 327,
12136, 299, 324, 323, 326,
12138, 299, 325, 323, 326,
12141, 299, 325, 322, 326,
12143, 299, 325, 322, 326,
12146, 300, 324, 322, 326,
12148, 299, 323, 320, 327,
12150, 299, 324, 320, 325,
12153, 299, 324, 321, 327,
12155, 301, 324, 321, 326,
12158, 300, 324, 320, 327,
12161, 300, 325, 320, 327,
12163, 301, 325, 320, 326,
12166, 300, 323, 320, 327,
12168, 301, 323, 320, 326,
12171, 301, 323, 321, 326,
12173, 301, 324, 321, 327,
12175, 301, 325, 321, 325,
12178, 301, 325, 321, 326,
12180, 302, 324, 321, 327,
12183, 302, 324, 321, 326,
12185, 302, 324, 320, 327,
12187, 302, 325, 320, 327,
12190, 302, 327, 321, 326,
12192, 303, 325, 320, 326,
12195, 303, 324, 320, 326,
12197, 303, 325, 319, 326,
12199, 303, 325, 319, 326,
12203, 304, 325, 319, 325,
12205, 304, 325, 319, 325,
12208, 304, 325, 318, 325,
12210, 304, 325, 317, 325,
12213, 304, 326, 318, 326,
12215, 305, 325, 318, 326,
12217, 304, 325, 318, 326,
12220, 305, 325, 318, 326,
12222, 305, 325, 318, 326,
12225, 306, 325, 316, 326,
12227, 306, 325, 315, 325,
12229, 306, 324, 316, 326,
12232, 307, 324, 315, 325,
12234, 307, 325, 316, 324,
12237, 307, 325, 315, 325,
12239, 307, 325, 316, 326,
12241, 308, 325, 317, 325,
12244, 308, 325, 316, 325,
12247, 308, 324, 316, 323,
12250, 308, 325, 315, 325,
12252, 308, 325, 315, 325,
12254, 309, 324, 315, 324,
12257, 309, 325, 314, 325,
12259, 310, 323, 315, 322,
12262, 310, 324, 315, 324,
12264, 310, 324, 315, 324,
12266, 310, 324, 316, 324,
12269, 310, 324, 316, 324,
12271, 311, 324, 316, 324,
12274, 310, 322, 316, 324,
12276, 315, 321, 315, 324,
12279, 312, 320, 314, 323,
12281, 312, 321, 315, 323,
12283, 312, 322, 314, 323,
12286, 313, 323, 314, 324,
12289, 317, 323, 312, 323,
12292, 314, 325, 312, 324,
12294, 314, 325, 312, 323,
12296, 314, 325, 313, 323,
12299, 315, 324, 314, 323,
12301, 316, 324, 315, 323,
12304, 315, 325, 314, 324,
12306, 316, 325, 315, 323,
12308, 316, 325, 316, 323,
12311, 317, 325, 316, 323,
12313, 317, 325, 316, 323,
12316, 318, 324, 315, 322,
12318, 318, 324, 314, 323,
12320, 318, 324, 312, 322,
12323, 320, 322, 313, 323,
12325, 320, 322, 313, 323,
12328, 321, 322, 313, 323,
12331, 321, 323, 314, 322,
12333, 322, 323, 311, 322,
12336, 323, 323, 313, 322,
12338, 323, 323, 311, 322,
12341, 324, 323, 312, 322,
12343, 325, 323, 312, 321,
12346, 325, 324, 314, 321,
12348, 326, 325, 311, 321,
12350, 326, 324, 312, 321,
12353, 327, 324, 312, 321,
12355, 328, 324, 313, 321,
12358, 329, 324, 317, 321,
12360, 329, 324, 314, 321,
12362, 330, 325, 314, 321,
12365, 330, 324, 314, 321,
12367, 332, 325, 315, 321,
12370, 333, 323, 315, 320,
12372, 334, 321, 313, 321,
12375, 335, 320, 312, 321,
12378, 336, 321, 313, 320,
12380, 336, 322, 313, 320,
12383, 337, 323, 313, 320,
12385, 337, 324, 313, 320,
12387, 338, 325, 313, 320,
12390, 341, 325, 314, 320,
12392, 341, 325, 313, 320,
12395, 343, 325, 312, 320,
12397, 344, 324, 313, 319,
12399, 344, 324, 313, 320,
12402, 346, 324, 314, 319,
12404, 347, 325, 314, 319,
12407, 348, 324, 314, 319,
12409, 350, 325, 315, 319,
12412, 351, 323, 315, 319,
12414, 352, 321, 314, 318,
12417, 353, 320, 312, 318,
12420, 354, 320, 313, 318,
12422, 355, 322, 313, 317,
12425, 356, 323, 314, 317,
12427, 358, 324, 313, 317,
12429, 359, 324, 313, 317,
12432, 360, 323, 314, 317,
12434, 361, 323, 314, 317,
12437, 362, 323, 314, 316,
12439, 363, 324, 313, 316,
12441, 365, 323, 312, 316,
12444, 366, 325, 312, 316,
12446, 367, 323, 312, 315,
12449, 368, 324, 312, 315,
12451, 369, 324, 313, 317,
12453, 370, 324, 313, 316,
12456, 371, 324, 312, 316,
12459, 373, 324, 313, 317,
12462, 374, 324, 313, 316,
12464, 374, 324, 312, 316,
12466, 376, 324, 312, 317,
12469, 376, 323, 312, 315,
12471, 378, 323, 311, 316,
12474, 380, 322, 310, 316,
12476, 380, 323, 310, 317,
12478, 381, 323, 311, 317,
12481, 382, 323, 310, 316,
12483, 382, 323, 312, 317,
12486, 383, 323, 310, 316,
12488, 383, 322, 310, 317,
12491, 383, 321, 310, 317,
12493, 384, 320, 309, 317,
12495, 384, 321, 309, 316,
12498, 384, 322, 310, 316,
12500, 386, 323, 311, 317,
12504, 386, 323, 309, 317,
12506, 385, 322, 308, 317,
12508, 387, 322, 308, 318,
12511, 387, 322, 308, 318,
12513, 386, 323, 308, 317,
12516, 387, 323, 308, 318,
12518, 387, 323, 308, 318,
12520, 387, 323, 309, 318,
12523, 387, 323, 308, 318,
12525, 388, 323, 309, 319,
12528, 387, 323, 308, 318,
12530, 387, 322, 308, 318,
12532, 387, 322, 307, 318,
12535, 386, 322, 306, 318,
12537, 386, 322, 305, 319,
12540, 385, 323, 305, 318,
12542, 387, 323, 305, 318,
12545, 384, 322, 306, 318,
12548, 384, 323, 306, 319,
12550, 383, 323, 305, 319,
12553, 382, 322, 306, 319,
12555, 382, 322, 305, 319,
12558, 382, 322, 305, 318,
12560, 381, 322, 305, 319,
12562, 380, 321, 305, 319,
12565, 381, 321, 305, 319,
12567, 379, 321, 304, 319,
12570, 379, 321, 305, 319,
12572, 378, 321, 305, 319,
12574, 377, 321, 305, 319,
12577, 377, 321, 305, 319,
12579, 376, 320, 303, 319,
12582, 375, 320, 304, 318,
12584, 374, 322, 303, 319,
12587, 372, 321, 302, 320,
12590, 372, 320, 304, 319,
12592, 371, 320, 303, 320,
12595, 370, 321, 303, 320,
12597, 369, 320, 303, 319,
12599, 368, 320, 303, 320,
12602, 367, 320, 302, 320,
12604, 366, 321, 303, 320,
12607, 365, 320, 303, 321,
12609, 364, 321, 303, 321,
12611, 363, 321, 304, 321,
12614, 362, 321, 303, 321,
12616, 361, 321, 303, 321,
12619, 359, 321, 302, 321,
12621, 359, 320, 302, 321,
12624, 357, 321, 303, 322,
12626, 357, 320, 302, 322,
12628, 357, 322, 302, 321,
12632, 355, 321, 302, 322,
12634, 354, 321, 302, 322,
12637, 353, 321, 302, 322,
12639, 352, 321, 302, 322,
12641, 351, 321, 302, 323,
12644, 350, 321, 301, 322,
12646, 350, 320, 301, 322,
12649, 349, 321, 301, 322,
12651, 348, 321, 300, 322,
12653, 348, 321, 300, 323,
12656, 347, 321, 300, 322,
12658, 346, 321, 300, 323,
12661, 345, 321, 301, 323,
12663, 344, 321, 299, 323,
12665, 343, 321, 299, 323,
12668, 343, 320, 299, 323,
12670, 342, 320, 299, 323,
12674, 342, 318, 298, 323,
12676, 342, 320, 300, 323,
12678, 340, 321, 298, 323,
12681, 340, 321, 297, 323,
12683, 340, 321, 299, 323,
12686, 339, 320, 299, 322,
12688, 337, 321, 301, 323,
12691, 338, 321, 299, 324,
12693, 338, 320, 299, 323,
12695, 337, 321, 300, 323,
12698, 337, 323, 299, 324,
12700, 336, 322, 299, 323,
12703, 335, 322, 298, 324,
12705, 336, 322, 299, 324,
12707, 335, 322, 299, 323,
12710, 334, 325, 298, 323,
12712, 333, 322, 298, 324,
12716, 333, 323, 299, 324,
12718, 332, 322, 299, 325,
12720, 331, 322, 299, 324,
12723, 331, 323, 300, 324,
12725, 331, 322, 300, 324,
12728, 329, 322, 299, 324,
12730, 329, 322, 300, 323,
12732, 328, 322, 300, 324,
12735, 327, 322, 299, 323,
12737, 327, 323, 300, 324,
12740, 327, 322, 300, 324,
12742, 326, 321, 300, 324,
12744, 325, 323, 299, 325,
12747, 324, 322, 299, 324,
12749, 323, 321, 299, 324,
12752, 322, 321, 300, 324,
12754, 322, 321, 300, 324,
12758, 321, 322, 300, 325,
12760, 322, 322, 300, 324,
12762, 320, 322, 300, 324,
12765, 320, 321, 301, 324,
12767, 318, 321, 301, 323,
12770, 318, 322, 301, 325,
12772, 317, 321, 301, 324,
12774, 316, 322, 302, 324,
12777, 317, 322, 302, 324,
12779, 315, 322, 301, 328,
12782, 315, 322, 302, 324,
12784, 315, 323, 302, 324,
12786, 313, 322, 303, 325,
12789, 314, 322, 303, 324,
12791, 312, 322, 303, 326,
12794, 312, 323, 302, 325,
12796, 315, 323, 303, 324,
12798, 311, 322, 303, 325,
12802, 310, 322, 303, 325,
12804, 310, 322, 304, 325,
12807, 309, 322, 304, 325,
12809, 309, 322, 304, 325,
12811, 309, 322, 304, 325,
12814, 307, 323, 303, 325,
12816, 307, 323, 304, 325,
12819, 306, 323, 304, 325,
12821, 306, 323, 305, 324,
12824, 306, 322, 305, 325,
12826, 305, 323, 305, 326,
12828, 304, 322, 306, 325,
12831, 304, 322, 306, 325,
12833, 304, 322, 306, 325,
12836, 303, 323, 305, 326,
12838, 302, 323, 305, 326,
12840, 302, 323, 306, 326,
12844, 302, 323, 306, 326,
12846, 302, 323, 306, 327,
12849, 301, 323, 307, 326,
12851, 301, 323, 306, 326,
12853, 301, 324, 307, 327,
12856, 301, 323, 308, 326,
12858, 300, 323, 307, 326,
12861, 300, 323, 307, 326,
12863, 300, 323, 307, 326,
12865, 299, 324, 307, 326,
12868, 299, 323, 308, 326,
12870, 298, 323, 307, 326,
12873, 298, 324, 308, 327,
12875, 298, 323, 309, 326,
12877, 298, 323, 309, 327,
12880, 298, 323, 309, 326,
12882, 296, 323, 310, 326,
12886, 297, 323, 309, 326,
12888, 297, 323, 310, 326,
12891, 296, 323, 310, 327,
12893, 297, 323, 310, 326,
12895, 297, 324, 309, 327,
12898, 296, 324, 310, 327,
12900, 296, 323, 310, 327,
12903, 296, 323, 311, 327,
12905, 296, 323, 310, 326,
12907, 295, 322, 311, 327,
12910, 295, 322, 310, 327,
12912, 295, 321, 311, 326,
12915, 296, 322, 311, 327,
12917, 295, 322, 311, 327,
12919, 294, 322, 311, 327,
12922, 294, 323, 311, 327,
12924, 294, 323, 312, 327,
12928, 294, 323, 311, 327,
12930, 293, 323, 311, 327,
12932, 294, 323, 312, 327,
12935, 294, 323, 312, 327,
12937, 294, 324, 311, 328,
12940, 294, 322, 312, 327,
12942, 293, 324, 311, 328,
12944, 294, 325, 311, 328,
12947, 293, 324, 311, 328,
12949, 293, 324, 311, 328,
12952, 293, 323, 312, 327,
12954, 292, 324, 312, 328,
12956, 293, 324, 312, 328,
12959, 293, 324, 312, 328,
12961, 292, 324, 313, 328,
12964, 293, 326, 313, 327,
12966, 292, 324, 313, 328,
12969, 292, 324, 313, 328,
12972, 292, 324, 313, 327,
12974, 293, 324, 313, 327,
12977, 293, 325, 313, 328,
12979, 293, 324, 313, 328,
12982, 293, 324, 313, 328,
12984, 293, 324, 314, 328,
12986, 292, 324, 313, 328,
12989, 293, 324, 314, 329,
12991, 293, 324, 314, 328,
12994, 292, 324, 313, 328,
12996, 293, 324, 313, 327,
12998, 292, 324, 314, 328,
13001, 292, 325, 314, 329,
13003, 293, 324, 315, 328,
13006, 292, 325, 314, 329,
13008, 292, 325, 314, 329,
13010, 293, 324, 314, 328,
13014, 292, 326, 315, 329,
13016, 292, 325, 315, 329,
13019, 292, 325, 314, 328,
13021, 293, 324, 316, 328,
13023, 292, 324, 315, 328,
13026, 292, 325, 316, 329,
13028, 292, 325, 316, 329,
13031, 293, 325, 316, 328,
13033, 292, 325, 315, 329,
13036, 292, 325, 316, 329,
13038, 290, 325, 315, 328,
13040, 292, 325, 316, 328,
13043, 293, 324, 315, 328,
